trace_id,provider,model,voice,prompt_id,text_chars,transport,connection_reused,connection_setup_ms,ttfa_ms,last_audio_arrival_ms,completion_ms,audio_ms,chunk_count,delivery_rtf,completion_rtf,interarrival_p50_ms,interarrival_p95_ms,interarrival_p99_ms,interarrival_max_ms,pacing_error_p50_ms,pacing_error_p95_ms,pacing_error_p99_ms,pacing_error_max_ms,positive_pacing_error_rate,prefix_rtf_p95,prefix_rtf_max,buffer_depth_ms,playback_start_ms,post_ttfa_startup_ms,startup_buffer_ms,underrun_count,glitch_free,total_stall_ms,max_stall_ms,recovery_p50_ms,recovery_p95_ms,playout_finish_ms
steady-medium_support-r016,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,119.31250090507278,600.876966740653,602.876966740653,640.0,16,0.9388702605322703,0.9419952605322702,31.98393627117673,36.042817552235825,36.104050374370026,36.119358579903576,-8.01606372882327,-3.957182447764177,-3.895949625629975,-3.880641420096424,0.0,2.1649495853817156,2.9828125226268196,40.0,119.31250090507278,0.0,40.0,0,True,0.0,0.0,0.0,0.0,759.3125009050727
steady-medium_support-r016,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,119.31250090507278,600.876966740653,602.876966740653,640.0,16,0.9388702605322703,0.9419952605322702,31.98393627117673,36.042817552235825,36.104050374370026,36.119358579903576,-8.01606372882327,-3.957182447764177,-3.895949625629975,-3.880641420096424,0.0,2.1649495853817156,2.9828125226268196,80.0,151.38628850400116,32.07378759892838,80.0,0,True,0.0,0.0,0.0,0.0,791.3862885040012
steady-medium_support-r016,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,119.31250090507278,600.876966740653,602.876966740653,640.0,16,0.9388702605322703,0.9419952605322702,31.98393627117673,36.042817552235825,36.104050374370026,36.119358579903576,-8.01606372882327,-3.957182447764177,-3.895949625629975,-3.880641420096424,0.0,2.1649495853817156,2.9828125226268196,120.0,182.1811952618125,62.86869435673971,120.0,0,True,0.0,0.0,0.0,0.0,822.1811952618125
steady-medium_support-r016,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,119.31250090507278,600.876966740653,602.876966740653,640.0,16,0.9388702605322703,0.9419952605322702,31.98393627117673,36.042817552235825,36.104050374370026,36.119358579903576,-8.01606372882327,-3.957182447764177,-3.895949625629975,-3.880641420096424,0.0,2.1649495853817156,2.9828125226268196,200.0,241.93886076143076,122.62635985635798,200.0,0,True,0.0,0.0,0.0,0.0,881.9388607614308
steady-medium_support-r017,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,126.52997524948874,631.7062012014279,633.7062012014279,640.0,16,0.9870409393772311,0.9901659393772311,33.739090074050665,39.29779425051138,40.10373655369046,40.30522212948523,-6.260909925949335,-0.7022057494886171,0.10373655369046023,0.3052221294852302,0.06666666666666667,2.2515485393164187,3.1632493812372187,0.0,126.52997524948874,0.0,40.0,0,True,0.0,0.0,0.0,0.0,766.5299752494888
steady-medium_support-r017,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,126.52997524948874,631.7062012014279,633.7062012014279,640.0,16,0.9870409393772311,0.9901659393772311,33.739090074050665,39.29779425051138,40.10373655369046,40.30522212948523,-6.260909925949335,-0.7022057494886171,0.10373655369046023,0.3052221294852302,0.06666666666666667,2.2515485393164187,3.1632493812372187,20.0,126.52997524948874,0.0,40.0,0,True,0.0,0.0,0.0,0.0,766.5299752494888
steady-medium_support-r017,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,126.52997524948874,631.7062012014279,633.7062012014279,640.0,16,0.9870409393772311,0.9901659393772311,33.739090074050665,39.29779425051138,40.10373655369046,40.30522212948523,-6.260909925949335,-0.7022057494886171,0.10373655369046023,0.3052221294852302,0.06666666666666667,2.2515485393164187,3.1632493812372187,40.0,126.52997524948874,0.0,40.0,0,True,0.0,0.0,0.0,0.0,766.5299752494888
steady-medium_support-r017,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,126.52997524948874,631.7062012014279,633.7062012014279,640.0,16,0.9870409393772311,0.9901659393772311,33.739090074050665,39.29779425051138,40.10373655369046,40.30522212948523,-6.260909925949335,-0.7022057494886171,0.10373655369046023,0.3052221294852302,0.06666666666666667,2.2515485393164187,3.1632493812372187,80.0,155.81186069409216,29.281885444603418,80.0,0,True,0.0,0.0,0.0,0.0,795.8118606940922
steady-medium_support-r017,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,126.52997524948874,631.7062012014279,633.7062012014279,640.0,16,0.9870409393772311,0.9901659393772311,33.739090074050665,39.29779425051138,40.10373655369046,40.30522212948523,-6.260909925949335,-0.7022057494886171,0.10373655369046023,0.3052221294852302,0.06666666666666667,2.2515485393164187,3.1632493812372187,120.0,189.55095076814283,63.02097551865408,120.0,0,True,0.0,0.0,0.0,0.0,829.5509507681428
steady-medium_support-r017,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,126.52997524948874,631.7062012014279,633.7062012014279,640.0,16,0.9870409393772311,0.9901659393772311,33.739090074050665,39.29779425051138,40.10373655369046,40.30522212948523,-6.260909925949335,-0.7022057494886171,0.10373655369046023,0.3052221294852302,0.06666666666666667,2.2515485393164187,3.1632493812372187,200.0,249.83020678051798,123.30023153102924,200.0,0,True,0.0,0.0,0.0,0.0,889.830206780518
steady-medium_support-r018,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,125.03082084398736,612.3849693650724,614.3849693650724,640.0,16,0.9568515146329256,0.9599765146329255,32.57495855212113,36.33096096222321,36.42174287475134,36.44443835288337,-7.425041447878868,-3.669039037776793,-3.578257125248665,-3.555561647116633,0.0,2.2937533987635286,3.125770521099684,0.0,125.03082084398736,0.0,40.0,0,True,0.0,0.0,0.0,0.0,765.0308208439874
steady-medium_support-r018,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,125.03082084398736,612.3849693650724,614.3849693650724,640.0,16,0.9568515146329256,0.9599765146329255,32.57495855212113,36.33096096222321,36.42174287475134,36.44443835288337,-7.425041447878868,-3.669039037776793,-3.578257125248665,-3.555561647116633,0.0,2.2937533987635286,3.125770521099684,20.0,125.03082084398736,0.0,40.0,0,True,0.0,0.0,0.0,0.0,765.0308208439874
steady-medium_support-r018,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,125.03082084398736,612.3849693650724,614.3849693650724,640.0,16,0.9568515146329256,0.9599765146329255,32.57495855212113,36.33096096222321,36.42174287475134,36.44443835288337,-7.425041447878868,-3.669039037776793,-3.578257125248665,-3.555561647116633,0.0,2.2937533987635286,3.125770521099684,40.0,125.03082084398736,0.0,40.0,0,True,0.0,0.0,0.0,0.0,765.0308208439874
steady-medium_support-r018,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,125.03082084398736,612.3849693650724,614.3849693650724,640.0,16,0.9568515146329256,0.9599765146329255,32.57495855212113,36.33096096222321,36.42174287475134,36.44443835288337,-7.425041447878868,-3.669039037776793,-3.578257125248665,-3.555561647116633,0.0,2.2937533987635286,3.125770521099684,80.0,161.31314863878478,36.282327794797425,80.0,0,True,0.0,0.0,0.0,0.0,801.3131486387848
steady-medium_support-r018,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,125.03082084398736,612.3849693650724,614.3849693650724,640.0,16,0.9568515146329256,0.9599765146329255,32.57495855212113,36.33096096222321,36.42174287475134,36.44443835288337,-7.425041447878868,-3.669039037776793,-3.578257125248665,-3.555561647116633,0.0,2.2937533987635286,3.125770521099684,120.0,194.17566300866332,69.14484216467596,120.0,0,True,0.0,0.0,0.0,0.0,834.1756630086634
steady-medium_support-r018,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,125.03082084398736,612.3849693650724,614.3849693650724,640.0,16,0.9568515146329256,0.9599765146329255,32.57495855212113,36.33096096222321,36.42174287475134,36.44443835288337,-7.425041447878868,-3.669039037776793,-3.578257125248665,-3.555561647116633,0.0,2.2937533987635286,3.125770521099684,200.0,256.9994412098068,131.96862036581942,200.0,0,True,0.0,0.0,0.0,0.0,896.9994412098067
steady-medium_support-r019,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,124.92608220333148,609.9687836644607,611.9687836644607,640.0,16,0.9530762244757198,0.9562012244757199,32.819571338188666,35.43839379732933,35.98466777960165,36.121236275169736,-7.180428661811334,-4.56160620267067,-4.015332220398346,-3.8787637248302644,0.0,2.2814614127499797,3.123152055083287,0.0,124.92608220333148,0.0,40.0,0,True,0.0,0.0,0.0,0.0,764.9260822033315
steady-medium_support-r019,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,124.92608220333148,609.9687836644607,611.9687836644607,640.0,16,0.9530762244757198,0.9562012244757199,32.819571338188666,35.43839379732933,35.98466777960165,36.121236275169736,-7.180428661811334,-4.56160620267067,-4.015332220398346,-3.8787637248302644,0.0,2.2814614127499797,3.123152055083287,20.0,124.92608220333148,0.0,40.0,0,True,0.0,0.0,0.0,0.0,764.9260822033315
steady-medium_support-r019,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,124.92608220333148,609.9687836644607,611.9687836644607,640.0,16,0.9530762244757198,0.9562012244757199,32.819571338188666,35.43839379732933,35.98466777960165,36.121236275169736,-7.180428661811334,-4.56160620267067,-4.015332220398346,-3.8787637248302644,0.0,2.2814614127499797,3.123152055083287,40.0,124.92608220333148,0.0,40.0,0,True,0.0,0.0,0.0,0.0,764.9260822033315
steady-medium_support-r019,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,124.92608220333148,609.9687836644607,611.9687836644607,640.0,16,0.9530762244757198,0.9562012244757199,32.819571338188666,35.43839379732933,35.98466777960165,36.121236275169736,-7.180428661811334,-4.56160620267067,-4.015332220398346,-3.8787637248302644,0.0,2.2814614127499797,3.123152055083287,80.0,160.0718292244435,35.145747021112015,80.0,0,True,0.0,0.0,0.0,0.0,800.0718292244435
steady-medium_support-r019,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,124.92608220333148,609.9687836644607,611.9687836644607,640.0,16,0.9530762244757198,0.9562012244757199,32.819571338188666,35.43839379732933,35.98466777960165,36.121236275169736,-7.180428661811334,-4.56160620267067,-4.015332220398346,-3.8787637248302644,0.0,2.2814614127499797,3.123152055083287,120.0,189.59482921143203,64.66874700810055,120.0,0,True,0.0,0.0,0.0,0.0,829.594829211432
steady-medium_support-r019,steady,synthetic-validation-v1,deterministic-pcm,medium_support,109,synthetic,True,0.0,124.92608220333148,609.9687836644607,611.9687836644607,640.0,16,0.9530762244757198,0.9562012244757199,32.819571338188666,35.43839379732933,35.98466777960165,36.121236275169736,-7.180428661811334,-4.56160620267067,-4.015332220398346,-3.8787637248302644,0.0,2.2814614127499797,3.123152055083287,200.0,253.50818514317223,128.58210293984075,200.0,0,True,0.0,0.0,0.0,0.0,893.5081851431722
steady-short_ack-r000,steady,synthetic-validation-v1,deterministic-pcm,short_ack,33,synthetic,True,0.0,122.11870762372796,545.1953893944304,547.1953893944304,560.0,14,0.9735631953471972,0.9771346239186258,32.740029803846085,35.656484956794856,35.98137804397024,36.062601315764084,-7.259970196153915,-4.343515043205145,-4.0186219560297625,-3.937398684235916,0.0,2.3392297952842047,3.052967690593199,0.0,122.11870762372796,0.0,40.0,0,True,0.0,0.0,0.0,0.0,682.1187076237279
steady-short_ack-r000,steady,synthetic-validation-v1,deterministic-pcm,short_ack,33,synthetic,True,0.0,122.11870762372796,545.1953893944304,547.1953893944304,560.0,14,0.9735631953471972,0.9771346239186258,32.740029803846085,35.656484956794856,35.98137804397024,36.062601315764084,-7.259970196153915,-4.343515043205145,-4.0186219560297625,-3.937398684235916,0.0,2.3392297952842047,3.052967690593199,20.0,122.11870762372796,0.0,40.0,0,True,0.0,0.0,0.0,0.0,682.1187076237279
steady-short_ack-r000,steady,synthetic-validation-v1,deterministic-pcm,short_ack,33,synthetic,True,0.0,122.11870762372796,545.1953893944304,547.1953893944304,560.0,14,0.9735631953471972,0.9771346239186258,32.740029803846085,35.656484956794856,35.98137804397024,36.062601315764084,-7.259970196153915,-4.343515043205145,-4.0186219560297625,-3.937398684235916,0.0,2.3392297952842047,3.052967690593199,40.0,122.11870762372796,0.0,40.0,0,True,0.0,0.0,0.0,0.0,682.1187076237279
steady-short_ack-r000,steady,synthetic-validation-v1,deterministic-pcm,short_ack,33,synthetic,True,0.0,122.11870762372796,545.1953893944304,547.1953893944304,560.0,14,0.9735631953471972,0.9771346239186258,32.740029803846085,35.656484956794856,35.98137804397024,36.062601315764084,-7.259970196153915,-4.343515043205145,-4.0186219560297625,-3.937398684235916,0.0,2.3392297952842047,3.052967690593199,80.0,156.3927512094259,34.27404358569795,80.0,0,True,0.0,0.0,0.0,0.0,716.3927512094259
steady-short_ack-r000,steady,synthetic-validation-v1,deterministic-pcm,short_ack,33,synthetic,True,0.0,122.11870762372796,545.1953893944304,547.1953893944304,560.0,14,0.9735631953471972,0.9771346239186258,32.740029803846085,35.656484956794856,35.98137804397024,36.062601315764084,-7.259970196153915,-4.343515043205145,-4.0186219560297625,-3.937398684235916,0.0,2.3392297952842047,3.052967690593199,120.0,191.77849192690795,69.65978430317999,120.0,0,True,0.0,0.0,0.0,0.0,751.7784919269079
steady-short_ack-r000,steady,synthetic-validation-v1,deterministic-pcm,short_ack,33,synthetic,True,0.0,122.11870762372796,545.1953893944304,547.1953893944304,560.0,14,0.9735631953471972,0.9771346239186258,32.740029803846085,35.656484956794856,35.98137804397024,36.062601315764084,-7.259970196153915,-4.343515043205145,-4.0186219560297625,-3.937398684235916,0.0,2.3392297952842047,3.052967690593199,200.0,249.76846146863662,127.64975384490866,200.0,0,True,0.0,0.0,0.0,0.0,809.7684614686366
steady-short_ack-r001,steady,synthetic-validation-v1,deterministic-pcm,short_ack,33,synthetic,True,0.0,127.54662248509965,571.2806591042627,573.2806591042627,560.0,14,1.0201440341147547,1.0237154626861833,34.43034440504226,36.855565359451155,37.642292589191634,37.83897439662675,-5.569655594957737,-3.1444346405488455,-2.3577074108083678,-2.161025603373247,0.0,2.436880193298753,3.188665562127491,0.0,127.54662248509965,0.0,40.0,0,True,0.0,0.0,0.0,0.0,687.5466224850996
steady-short_ack-r001,steady,synthetic-validation-v1,deterministic-pcm,short_ack,33,synthetic,True,0.0,127.54662248509965,571.2806591042627,573.2806591042627,560.0,14,1.0201440341147547,1.0237154626861833,34.43034440504226,36.855565359451155,37.642292589191634,37.83897439662675,-5.569655594957737,-3.1444346405488455,-2.3577074108083678,-2.161025603373247,0.0,2.436880193298753,3.188665562127491,20.0,127.54662248509965,0.0,40.0,0,True,0.0,0.0,0.0,0.0,687.5466224850996
steady-short_ack-r001,steady,synthetic-validation-v1,deterministic-pcm,short_ack,33,synthetic,True,0.0,127.54662248509965,571.2806591042627,573.2806591042627,560.0,14,1.0201440341147547,1.0237154626861833,34.43034440504226,36.855565359451155,37.642292589191634,37.83897439662675,-5.569655594957737,-3.1444346405488455,-2.3577074108083678,-2.161025603373247,0.0,2.436880193298753,3.188665562127491,40.0,127.54662248509965,0.0,40.0,0,True,0.0,0.0,0.0,0.0,687.5466224850996
steady-short_ack-r001,steady,synthetic-validation-v1,deterministic-pcm,short_ack,33,synthetic,True,0.0,127.54662248509965,571.2806591042627,573.2806591042627,560.0,14,1.0201440341147547,1.0237154626861833,34.43034440504226,36.855565359451155,37.642292589191634,37.83897439662675,-5.569655594957737,-3.1444346405488455,-2.3577074108083678,-2.161025603373247,0.0,2.436880193298753,3.188665562127491,80.0,162.5658149605085,35.01919247540886,80.0,0,True,0.0,0.0,0.0,0.0,722.5658149605085
steady-short_ack-r001,steady,synthetic-validation-v1,deterministic-pcm,short_ack,33,synthetic,True,0.0,127.54662248509965,571.2806591042627,573.2806591042627,560.0,14,1.0201440341147547,1.0237154626861833,34.43034440504226,36.855565359451155,37.642292589191634,37.83897439662675,-5.569655594957737,-3.1444346405488455,-2.3577074108083678,-2.161025603373247,0.0,2.436880193298753,3.188665562127491,120.0,198.4427119764132,70.89608949131355,120.0,0,True,0.0,0.0,0.0,0.0,758.4427119764132
steady-short_ack-r001,steady,synthetic-validation-v1,deterministic-pcm,short_ack,33,synthetic,True,0.0,127.54662248509965,571.2806591042627,573.2806591042627,560.0,14,1.0201440341147547,1.0237154626861833,34.43034440504226,36.855565359451155,37.642292589191634,37.83897439662675,-5.569655594957737,-3.1444346405488455,-2.3577074108083678,-2.161025603373247,0.0,2.436880193298753,3.188665562127491,200.0,266.80454307340835,139.2579205883087,200.0,0,True,0.0,0.0,0.0,0.0,826.8045430734084
steady-short_ack-r002,steady,synthetic-validation-v1,deterministic-pcm,short_ack,33,synthetic,True,0.0,124.71257969593795,553.7868619584007,555.7868619584007,560.0,14,0.9889051106400012,0.9924765392114298,32.70434544414664,36.01970924618994,36.461323780097935,36.57172741357493,-7.2956545558533605,-3.9802907538100625,-3.5386762199020665,-3.4282725864250665,0.0,2.3670670436641137,3.1178144923984488,0.0,124.71257969593795,0.0,40.0,0,True,0.0,0.0,0.0,0.0,684.712579695938
steady-short_ack-r002,steady,synthetic-validation-v1,deterministic-pcm,short_ack,33,synthetic,True,0.0,124.71257969593795,553.7868619584007,555.7868619584007,560.0,14,0.9889051106400012,0.9924765392114298,32.70434544414664,36.01970924618994,36.461323780097935,36.57172741357493,-7.2956545558533605,-3.9802907538100625,-3.5386762199020665,-3.4282725864250665,0.0,2.3670670436641137,3.1178144923984488,20.0,124.71257969593795,0.0,40.0,0,True,0.0,0.0,0.0,0.0,684.712579695938
