trace_id,provider,model,voice,prompt_id,text_chars,transport,connection_reused,connection_setup_ms,ttfa_ms,last_audio_arrival_ms,completion_ms,audio_ms,chunk_count,delivery_rtf,completion_rtf,interarrival_p50_ms,interarrival_p95_ms,interarrival_p99_ms,interarrival_max_ms,pacing_error_p50_ms,pacing_error_p95_ms,pacing_error_p99_ms,pacing_error_max_ms,positive_pacing_error_rate,prefix_rtf_p95,prefix_rtf_max,buffer_depth_ms,playback_start_ms,post_ttfa_startup_ms,startup_buffer_ms,underrun_count,glitch_free,total_stall_ms,max_stall_ms,recovery_p50_ms,recovery_p95_ms,playout_finish_ms
elevenlabs-long_itinerary-r014,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,256.40149996615946,583.1613749614917,583.5656249546446,13931.958333333409,518,0.041857817903907156,0.04188683392473359,0.05299999611452222,1.1425082106143234,4.019429720938196,134.9669590126723,-28.653375289713342,-12.78583368600038,-1.9810883234565553,120.07112567933898,0.0038684719535783366,0.39581997771165617,26.639116879600984,40.0,256.6188749624416,0.21737499628216028,66.79166666666666,0,True,0,0.0,0.0,0.0,14188.577208295848
elevenlabs-long_itinerary-r014,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,256.40149996615946,583.1613749614917,583.5656249546446,13931.958333333409,518,0.041857817903907156,0.04188683392473359,0.05299999611452222,1.1425082106143234,4.019429720938196,134.9669590126723,-28.653375289713342,-12.78583368600038,-1.9810883234565553,120.07112567933898,0.0038684719535783366,0.39581997771165617,26.639116879600984,80.0,256.68283295817673,0.28133299201726913,95.37499999999999,0,True,0,0.0,0.0,0.0,14188.641166291583
elevenlabs-long_itinerary-r014,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,256.40149996615946,583.1613749614917,583.5656249546446,13931.958333333409,518,0.041857817903907156,0.04188683392473359,0.05299999611452222,1.1425082106143234,4.019429720938196,134.9669590126723,-28.653375289713342,-12.78583368600038,-1.9810883234565553,120.07112567933898,0.0038684719535783366,0.39581997771165617,26.639116879600984,120.0,256.7376659717411,0.33616600558161736,124.08333333333331,0,True,0,0.0,0.0,0.0,14188.695999305148
elevenlabs-long_itinerary-r014,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,256.40149996615946,583.1613749614917,583.5656249546446,13931.958333333409,518,0.041857817903907156,0.04188683392473359,0.05299999611452222,1.1425082106143234,4.019429720938196,134.9669590126723,-28.653375289713342,-12.78583368600038,-1.9810883234565553,120.07112567933898,0.0038684719535783366,0.39581997771165617,26.639116879600984,200.0,257.3454160010442,0.9439160348847508,210.20833333333334,0,True,0,0.0,0.0,0.0,14189.303749334451
elevenlabs-long_itinerary-r015,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,251.5135410358198,739.0837499988265,739.316791004967,14303.50000000003,566,0.05167153144327088,0.05168782402943094,0.06250001024454832,3.181416809093201,5.751680086832497,100.2021249732934,-28.477375308827806,-12.656974997371439,-2.2658429010212373,98.6396249732934,0.005309734513274336,0.3889510160491016,27.62620130370561,0.0,251.5135410358198,0.0,9.104166666666666,0,True,0,0.0,0.0,0.0,14555.013541035845
elevenlabs-long_itinerary-r015,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,251.5135410358198,739.0837499988265,739.316791004967,14303.50000000003,566,0.05167153144327088,0.05168782402943094,0.06250001024454832,3.181416809093201,5.751680086832497,100.2021249732934,-28.477375308827806,-12.656974997371439,-2.2658429010212373,98.6396249732934,0.005309734513274336,0.3889510160491016,27.62620130370561,20.0,251.65725004626438,0.1437090104445815,37.8125,0,True,0,0.0,0.0,0.0,14555.15725004629
elevenlabs-long_itinerary-r015,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,251.5135410358198,739.0837499988265,739.316791004967,14303.50000000003,566,0.05167153144327088,0.05168782402943094,0.06250001024454832,3.181416809093201,5.751680086832497,100.2021249732934,-28.477375308827806,-12.656974997371439,-2.2658429010212373,98.6396249732934,0.005309734513274336,0.3889510160491016,27.62620130370561,40.0,251.7142080469057,0.20066701108589768,66.52083333333333,0,True,0,0.0,0.0,0.0,14555.214208046931
elevenlabs-long_itinerary-r015,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,251.5135410358198,739.0837499988265,739.316791004967,14303.50000000003,566,0.05167153144327088,0.05168782402943094,0.06250001024454832,3.181416809093201,5.751680086832497,100.2021249732934,-28.477375308827806,-12.656974997371439,-2.2658429010212373,98.6396249732934,0.005309734513274336,0.3889510160491016,27.62620130370561,80.0,251.77020800765604,0.2566669718362391,85.20833333333333,0,True,0,0.0,0.0,0.0,14555.270208007682
elevenlabs-long_itinerary-r015,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,251.5135410358198,739.0837499988265,739.316791004967,14303.50000000003,566,0.05167153144327088,0.05168782402943094,0.06250001024454832,3.181416809093201,5.751680086832497,100.2021249732934,-28.477375308827806,-12.656974997371439,-2.2658429010212373,98.6396249732934,0.005309734513274336,0.3889510160491016,27.62620130370561,120.0,251.88679102575406,0.3732499899342656,142.5,0,True,0,0.0,0.0,0.0,14555.38679102578
elevenlabs-long_itinerary-r015,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,251.5135410358198,739.0837499988265,739.316791004967,14303.50000000003,566,0.05167153144327088,0.05168782402943094,0.06250001024454832,3.181416809093201,5.751680086832497,100.2021249732934,-28.477375308827806,-12.656974997371439,-2.2658429010212373,98.6396249732934,0.005309734513274336,0.3889510160491016,27.62620130370561,200.0,252.05170799745247,0.538166961632669,221.43750000000003,0,True,0,0.0,0.0,0.0,14555.551707997478
elevenlabs-long_itinerary-r016,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,189.38691599760205,532.4682500213385,538.8637910364196,14071.291666666739,538,0.03784075141322627,0.03829526128812506,0.04170899046584964,0.1677330117672681,3.1826999993063407,162.08599996753037,-28.66529231875514,-5.891950352334729,-1.2991200033202828,146.19016663419703,0.00558659217877095,0.3110044093676975,20.802224182802973,0.0,189.38691599760205,0.0,9.104166666666666,0,True,0,0.0,0.0,0.0,14260.678582664337
elevenlabs-long_itinerary-r016,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,189.38691599760205,532.4682500213385,538.8637910364196,14071.291666666739,538,0.03784075141322627,0.03829526128812506,0.04170899046584964,0.1677330117672681,3.1826999993063407,162.08599996753037,-28.66529231875514,-5.891950352334729,-1.2991200033202828,146.19016663419703,0.00558659217877095,0.3110044093676975,20.802224182802973,20.0,189.4332499941811,0.04633399657905102,37.8125,0,True,0,0.0,0.0,0.0,14260.724916660916
elevenlabs-long_itinerary-r016,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,189.38691599760205,532.4682500213385,538.8637910364196,14071.291666666739,538,0.03784075141322627,0.03829526128812506,0.04170899046584964,0.1677330117672681,3.1826999993063407,162.08599996753037,-28.66529231875514,-5.891950352334729,-1.2991200033202828,146.19016663419703,0.00558659217877095,0.3110044093676975,20.802224182802973,40.0,189.45499998517334,0.06808398757129908,66.52083333333333,0,True,0,0.0,0.0,0.0,14260.746666651909
elevenlabs-long_itinerary-r016,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,189.38691599760205,532.4682500213385,538.8637910364196,14071.291666666739,538,0.03784075141322627,0.03829526128812506,0.04170899046584964,0.1677330117672681,3.1826999993063407,162.08599996753037,-28.66529231875514,-5.891950352334729,-1.2991200033202828,146.19016663419703,0.00558659217877095,0.3110044093676975,20.802224182802973,80.0,189.49679099023342,0.10987499263137579,95.39583333333333,0,True,0,0.0,0.0,0.0,14260.788457656969
elevenlabs-long_itinerary-r016,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,189.38691599760205,532.4682500213385,538.8637910364196,14071.291666666739,538,0.03784075141322627,0.03829526128812506,0.04170899046584964,0.1677330117672681,3.1826999993063407,162.08599996753037,-28.66529231875514,-5.891950352334729,-1.2991200033202828,146.19016663419703,0.00558659217877095,0.3110044093676975,20.802224182802973,120.0,189.53270802740008,0.14579202979803085,146.29166666666666,0,True,0,0.0,0.0,0.0,14260.824374694135
elevenlabs-long_itinerary-r016,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,189.38691599760205,532.4682500213385,538.8637910364196,14071.291666666739,538,0.03784075141322627,0.03829526128812506,0.04170899046584964,0.1677330117672681,3.1826999993063407,162.08599996753037,-28.66529231875514,-5.891950352334729,-1.2991200033202828,146.19016663419703,0.00558659217877095,0.3110044093676975,20.802224182802973,200.0,189.5857080235146,0.19879202591255307,206.0625,0,True,0,0.0,0.0,0.0,14260.87737469025
elevenlabs-long_itinerary-r017,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,252.80970800668,582.7845830353908,586.9892910122871,13606.875000000065,502,0.042830156302265436,0.0431391697955838,0.051374954637140036,1.0497499606572092,4.405084007885307,137.2862919815816,-28.654125353631873,-15.958958014845848,-2.187333337807407,113.4112919815816,0.003992015968063872,0.40405240506578755,27.832261431928075,0.0,252.80970800668,0.0,9.083333333333334,0,True,0,0.0,0.0,0.0,13859.68470800674
elevenlabs-long_itinerary-r017,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,252.80970800668,582.7845830353908,586.9892910122871,13606.875000000065,502,0.042830156302265436,0.0431391697955838,0.051374954637140036,1.0497499606572092,4.405084007885307,137.2862919815816,-28.654125353631873,-15.958958014845848,-2.187333337807407,113.4112919815816,0.003992015968063872,0.40405240506578755,27.832261431928075,20.0,252.92595801874995,0.11625001206994057,37.791666666666664,0,True,0,0.0,0.0,0.0,13859.80095801881
elevenlabs-long_itinerary-r017,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,252.80970800668,582.7845830353908,586.9892910122871,13606.875000000065,502,0.042830156302265436,0.0431391697955838,0.051374954637140036,1.0497499606572092,4.405084007885307,137.2862919815816,-28.654125353631873,-15.958958014845848,-2.187333337807407,113.4112919815816,0.003992015968063872,0.40405240506578755,27.832261431928075,40.0,253.19950003176928,0.3897920250892639,66.5,0,True,0,0.0,0.0,0.0,13860.07450003183
elevenlabs-long_itinerary-r017,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,252.80970800668,582.7845830353908,586.9892910122871,13606.875000000065,502,0.042830156302265436,0.0431391697955838,0.051374954637140036,1.0497499606572092,4.405084007885307,137.2862919815816,-28.654125353631873,-15.958958014845848,-2.187333337807407,113.4112919815816,0.003992015968063872,0.40405240506578755,27.832261431928075,80.0,253.25737503590062,0.44766702922061086,92.14583333333333,0,True,0,0.0,0.0,0.0,13860.13237503596
elevenlabs-long_itinerary-r017,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,252.80970800668,582.7845830353908,586.9892910122871,13606.875000000065,502,0.042830156302265436,0.0431391697955838,0.051374954637140036,1.0497499606572092,4.405084007885307,137.2862919815816,-28.654125353631873,-15.958958014845848,-2.187333337807407,113.4112919815816,0.003992015968063872,0.40405240506578755,27.832261431928075,120.0,253.3182500046678,0.508541997987777,120.72916666666666,0,True,0,0.0,0.0,0.0,13860.193250004728
elevenlabs-long_itinerary-r017,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,252.80970800668,582.7845830353908,586.9892910122871,13606.875000000065,502,0.042830156302265436,0.0431391697955838,0.051374954637140036,1.0497499606572092,4.405084007885307,137.2862919815816,-28.654125353631873,-15.958958014845848,-2.187333337807407,113.4112919815816,0.003992015968063872,0.40405240506578755,27.832261431928075,200.0,253.45520803239197,0.6455000257119536,206.85416666666669,0,True,0,0.0,0.0,0.0,13860.330208032452
elevenlabs-long_itinerary-r018,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,183.28275001840666,523.0382090085186,523.574709019158,14396.375000000055,552,0.036331243733823036,0.03636851006028643,0.05424994742497802,0.2868539886549115,3.1532294815406203,146.11199998762459,-28.559708644791197,-5.697333187020073,-1.3670835150405765,126.21616665429126,0.0054446460980036296,0.30075029420731125,20.131743709115607,0.0,183.28275001840666,0.0,9.104166666666666,0,True,0,0.0,0.0,0.0,14579.657750018458
elevenlabs-long_itinerary-r018,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,183.28275001840666,523.0382090085186,523.574709019158,14396.375000000055,552,0.036331243733823036,0.03636851006028643,0.05424994742497802,0.2868539886549115,3.1532294815406203,146.11199998762459,-28.559708644791197,-5.697333187020073,-1.3670835150405765,126.21616665429126,0.0054446460980036296,0.30075029420731125,20.131743709115607,20.0,183.46054200083017,0.17779198242351413,37.8125,0,True,0,0.0,0.0,0.0,14579.835542000881
elevenlabs-long_itinerary-r018,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,183.28275001840666,523.0382090085186,523.574709019158,14396.375000000055,552,0.036331243733823036,0.03636851006028643,0.05424994742497802,0.2868539886549115,3.1532294815406203,146.11199998762459,-28.559708644791197,-5.697333187020073,-1.3670835150405765,126.21616665429126,0.0054446460980036296,0.30075029420731125,20.131743709115607,40.0,183.53358400054276,0.25083398213610053,66.52083333333333,0,True,0,0.0,0.0,0.0,14579.908584000594
elevenlabs-long_itinerary-r018,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,183.28275001840666,523.0382090085186,523.574709019158,14396.375000000055,552,0.036331243733823036,0.03636851006028643,0.05424994742497802,0.2868539886549115,3.1532294815406203,146.11199998762459,-28.559708644791197,-5.697333187020073,-1.3670835150405765,126.21616665429126,0.0054446460980036296,0.30075029420731125,20.131743709115607,80.0,183.6702920263633,0.38754200795665383,95.37499999999999,0,True,0,0.0,0.0,0.0,14580.045292026414
elevenlabs-long_itinerary-r018,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,183.28275001840666,523.0382090085186,523.574709019158,14396.375000000055,552,0.036331243733823036,0.03636851006028643,0.05424994742497802,0.2868539886549115,3.1532294815406203,146.11199998762459,-28.559708644791197,-5.697333187020073,-1.3670835150405765,126.21616665429126,0.0054446460980036296,0.30075029420731125,20.131743709115607,120.0,183.73016704572365,0.4474170273169875,124.08333333333331,0,True,0,0.0,0.0,0.0,14580.105167045775
elevenlabs-long_itinerary-r018,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,183.28275001840666,523.0382090085186,523.574709019158,14396.375000000055,552,0.036331243733823036,0.03636851006028643,0.05424994742497802,0.2868539886549115,3.1532294815406203,146.11199998762459,-28.559708644791197,-5.697333187020073,-1.3670835150405765,126.21616665429126,0.0054446460980036296,0.30075029420731125,20.131743709115607,200.0,183.90733399428427,0.6245839758776128,209.43749999999997,0,True,0,0.0,0.0,0.0,14580.282333994335
elevenlabs-long_itinerary-r019,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,198.46649997634813,541.8502499815077,542.2015409567393,14257.041666666722,557,0.03800579830304947,0.038030438125492644,0.04649997572414577,0.24400024267379194,2.7495727117639124,163.37679099524394,-28.562583171917748,-4.154666575331551,-1.3622713433578282,146.18929099524394,0.007194244604316547,0.31817330425566753,20.619896101438766,0.0,198.46649997634813,0.0,9.625,0,True,0,0.0,0.0,0.0,14455.508166643069
elevenlabs-long_itinerary-r019,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,198.46649997634813,541.8502499815077,542.2015409567393,14257.041666666722,557,0.03800579830304947,0.038030438125492644,0.04649997572414577,0.24400024267379194,2.7495727117639124,163.37679099524394,-28.562583171917748,-4.154666575331551,-1.3622713433578282,146.18929099524394,0.007194244604316547,0.31817330425566753,20.619896101438766,20.0,198.60899995546788,0.14249997911974788,38.33333333333333,0,True,0,0.0,0.0,0.0,14455.650666622189
elevenlabs-long_itinerary-r019,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,198.46649997634813,541.8502499815077,542.2015409567393,14257.041666666722,557,0.03800579830304947,0.038030438125492644,0.04649997572414577,0.24400024267379194,2.7495727117639124,163.37679099524394,-28.562583171917748,-4.154666575331551,-1.3622713433578282,146.18929099524394,0.007194244604316547,0.31817330425566753,20.619896101438766,40.0,198.66829097736627,0.20179100101813674,67.04166666666666,0,True,0,0.0,0.0,0.0,14455.709957644087
elevenlabs-long_itinerary-r019,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,198.46649997634813,541.8502499815077,542.2015409567393,14257.041666666722,557,0.03800579830304947,0.038030438125492644,0.04649997572414577,0.24400024267379194,2.7495727117639124,163.37679099524394,-28.562583171917748,-4.154666575331551,-1.3622713433578282,146.18929099524394,0.007194244604316547,0.31817330425566753,20.619896101438766,80.0,201.5227079973556,3.0562080210074782,85.20833333333333,0,True,0,0.0,0.0,0.0,14458.564374664076
elevenlabs-long_itinerary-r019,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,198.46649997634813,541.8502499815077,542.2015409567393,14257.041666666722,557,0.03800579830304947,0.038030438125492644,0.04649997572414577,0.24400024267379194,2.7495727117639124,163.37679099524394,-28.562583171917748,-4.154666575331551,-1.3622713433578282,146.18929099524394,0.007194244604316547,0.31817330425566753,20.619896101438766,120.0,201.7642499995418,3.2977500231936574,142.5,0,True,0,0.0,0.0,0.0,14458.805916666262
elevenlabs-long_itinerary-r019,elevenlabs,eleven_flash_v2_5,JBFqnCBsd6RMkjVDRZzb,long_itinerary,235,http-chunked,True,0.0,198.46649997634813,541.8502499815077,542.2015409567393,14257.041666666722,557,0.03800579830304947,0.038030438125492644,0.04649997572414577,0.24400024267379194,2.7495727117639124,163.37679099524394,-28.562583171917748,-4.154666575331551,-1.3622713433578282,146.18929099524394,0.007194244604316547,0.31817330425566753,20.619896101438766,200.0,201.96020795265213,3.4937079763039947,228.62500000000003,0,True,0,0.0,0.0,0.0,14459.001874619373
